 180.00000000 -130.00000000  20.00000000 -38.28792502 
 180.00000000 -130.00000000  15.00000000 -38.28825008 
 180.00000000 -130.00000000  10.00000000 -38.28828955 
 180.00000000 -130.00000000   5.00000000 -38.28805787 
 180.00000000 -130.00000000   0.00000000 -38.28761565 
 180.00000000 -130.00000000  -5.00000000 -38.28704447 
 180.00000000 -130.00000000 -10.00000000 -38.28643314 
 180.00000000 -130.00000000 -15.00000000 -38.28587518 
 180.00000000 -130.00000000 -20.00000000 -38.28550125 
 180.00000000 -130.00000000 -25.00000000 -38.28795695 
 180.00000000 -130.00000000 -30.00000000 -38.28834947 
 180.00000000 -130.00000000 -35.00000000 -38.28835127 
 180.00000000 -130.00000000 -40.00000000 -38.28776704 
 180.00000000 -130.00000000 -45.00000000 -38.28643763 
 180.00000000 -125.00000000  60.00000000 -38.27130585 
 180.00000000 -125.00000000  55.00000000 -38.27639995 
 180.00000000 -125.00000000  50.00000000 -38.27964246 
 180.00000000 -125.00000000  45.00000000 -38.28148173 
 180.00000000 -125.00000000  40.00000000 -38.28241532 
 180.00000000 -125.00000000  35.00000000 -38.28292974 
 180.00000000 -125.00000000  30.00000000 -38.28342240 
 180.00000000 -125.00000000  25.00000000 -38.28393444 
 180.00000000 -125.00000000  20.00000000 -38.28443198 
 180.00000000 -125.00000000  15.00000000 -38.28484721 
 180.00000000 -125.00000000  10.00000000 -38.28508158 
 180.00000000 -125.00000000   5.00000000 -38.28508661 
 180.00000000 -125.00000000   0.00000000 -38.28487822 
 180.00000000 -125.00000000  -5.00000000 -38.28450931 
 180.00000000 -125.00000000 -10.00000000 -38.28404859 
 180.00000000 -125.00000000 -15.00000000 -38.28356902 
 180.00000000 -125.00000000 -20.00000000 -38.28314719 
 180.00000000 -125.00000000 -25.00000000 -38.28289135 
 180.00000000 -125.00000000 -30.00000000 -38.28485454 
 180.00000000 -125.00000000 -35.00000000 -38.28504302 
 180.00000000 -125.00000000 -40.00000000 -38.28473968 
 180.00000000 -125.00000000 -45.00000000 -38.28372774 
 180.00000000 -120.00000000  60.00000000 -38.26851532 
 180.00000000 -120.00000000  55.00000000 -38.27362672 
 180.00000000 -120.00000000  50.00000000 -38.27684987 
 180.00000000 -120.00000000  45.00000000 -38.27860948 
 180.00000000 -120.00000000  40.00000000 -38.27939954 
 180.00000000 -120.00000000  35.00000000 -38.27972195 
 180.00000000 -120.00000000  30.00000000 -38.27992164 
 180.00000000 -120.00000000  25.00000000 -38.28018207 
 180.00000000 -120.00000000  20.00000000 -38.28052995 
 180.00000000 -120.00000000  15.00000000 -38.28091917 
 180.00000000 -120.00000000  10.00000000 -38.28126415 
 180.00000000 -120.00000000   5.00000000 -38.28147052 
 180.00000000 -120.00000000   0.00000000 -38.28149524 
 180.00000000 -120.00000000  -5.00000000 -38.28135032 
 180.00000000 -120.00000000 -10.00000000 -38.28107830 
 180.00000000 -120.00000000 -15.00000000 -38.28073339 
 180.00000000 -120.00000000 -20.00000000 -38.28037247 
 180.00000000 -120.00000000 -25.00000000 -38.28005413 
 180.00000000 -120.00000000 -30.00000000 -38.27985577 
 180.00000000 -120.00000000 -35.00000000 -38.28103240 
 180.00000000 -120.00000000 -40.00000000 -38.28099844 
 180.00000000 -120.00000000 -45.00000000 -38.28033463 
 180.00000000 -115.00000000  60.00000000 -38.26498661 
 180.00000000 -115.00000000  55.00000000 -38.27016157 
 180.00000000 -115.00000000  50.00000000 -38.27342845 
 180.00000000 -115.00000000  45.00000000 -38.27518479 
 180.00000000 -115.00000000  40.00000000 -38.27590685 
 180.00000000 -115.00000000  35.00000000 -38.27611855 
 180.00000000 -115.00000000  30.00000000 -38.27618204 
 180.00000000 -115.00000000  25.00000000 -38.27619213 
 180.00000000 -115.00000000  20.00000000 -38.27629431 
 180.00000000 -115.00000000  15.00000000 -38.27655078 
 180.00000000 -115.00000000  10.00000000 -38.27688829 
 180.00000000 -115.00000000   5.00000000 -38.27721276 
 180.00000000 -115.00000000   0.00000000 -38.27743510 
 180.00000000 -115.00000000  -5.00000000 -38.27751287 
 180.00000000 -115.00000000 -10.00000000 -38.27745055 
 180.00000000 -115.00000000 -15.00000000 -38.27727820 
 180.00000000 -115.00000000 -20.00000000 -38.27703570 
 180.00000000 -115.00000000 -25.00000000 -38.27676384 
 180.00000000 -115.00000000 -30.00000000 -38.27650106 
 180.00000000 -115.00000000 -35.00000000 -38.27628661 
 180.00000000 -115.00000000 -40.00000000 -38.27650170 
 180.00000000 -115.00000000 -45.00000000 -38.27621574 
 180.00000000 -110.00000000  60.00000000 -38.26061047 
 180.00000000 -110.00000000  55.00000000 -38.26587372 
 180.00000000 -110.00000000  50.00000000 -38.26923570 
 180.00000000 -110.00000000  45.00000000 -38.27106392 
 180.00000000 -110.00000000  40.00000000 -38.27181573 
 180.00000000 -110.00000000  35.00000000 -38.27200323 
 180.00000000 -110.00000000  30.00000000 -38.27199567 
 180.00000000 -110.00000000  25.00000000 -38.27195440 
 180.00000000 -110.00000000  20.00000000 -38.27183273 
 180.00000000 -110.00000000  15.00000000 -38.27183424 
 180.00000000 -110.00000000  10.00000000 -38.27205034 
 180.00000000 -110.00000000   5.00000000 -38.27237513 
 180.00000000 -110.00000000   0.00000000 -38.27271079 
 180.00000000 -110.00000000  -5.00000000 -38.27297194 
 180.00000000 -110.00000000 -10.00000000 -38.27311356 
 180.00000000 -110.00000000 -15.00000000 -38.27313075 
 180.00000000 -110.00000000 -20.00000000 -38.27304118 
 180.00000000 -110.00000000 -25.00000000 -38.27287063 
 180.00000000 -110.00000000 -30.00000000 -38.27264308 
 180.00000000 -110.00000000 -35.00000000 -38.27237344 
 180.00000000 -110.00000000 -40.00000000 -38.27205502 
 180.00000000 -110.00000000 -45.00000000 -38.27161268 
 180.00000000 -105.00000000  60.00000000 -38.25534216 
 180.00000000 -105.00000000  55.00000000 -38.26068246 
 180.00000000 -105.00000000  50.00000000 -38.26416890 
 180.00000000 -105.00000000  45.00000000 -38.26613466 
 180.00000000 -105.00000000  40.00000000 -38.26700503 
 180.00000000 -105.00000000  35.00000000 -38.26724827 
 180.00000000 -105.00000000  30.00000000 -38.26723429 
 180.00000000 -105.00000000  25.00000000 -38.26718696 
 180.00000000 -105.00000000  20.00000000 -38.26706144 
 180.00000000 -105.00000000  15.00000000 -38.26686608 
 180.00000000 -105.00000000  10.00000000 -38.26682079 
 180.00000000 -105.00000000   5.00000000 -38.26703561 
 180.00000000 -105.00000000   0.00000000 -38.26737288 
 180.00000000 -105.00000000  -5.00000000 -38.26773318 
 180.00000000 -105.00000000 -10.00000000 -38.26803388 
 180.00000000 -105.00000000 -15.00000000 -38.26822746 
 180.00000000 -105.00000000 -20.00000000 -38.26830026 
 180.00000000 -105.00000000 -25.00000000 -38.26825852 
 180.00000000 -105.00000000 -30.00000000 -38.26811400 
 180.00000000 -105.00000000 -35.00000000 -38.26787153 
 180.00000000 -105.00000000 -40.00000000 -38.26751583 
 180.00000000 -105.00000000 -45.00000000 -38.26698495 
 177.50000000 -240.00000000  60.00000000 -38.27166008 
 177.50000000 -240.00000000  55.00000000 -38.27493409 
 177.50000000 -240.00000000  50.00000000 -38.27681738 
 177.50000000 -240.00000000  45.00000000 -38.27821773 
 177.50000000 -240.00000000  40.00000000 -38.27856538 
 177.50000000 -240.00000000  35.00000000 -38.27847662 
 177.50000000 -240.00000000  30.00000000 -38.27833888 
 177.50000000 -240.00000000  25.00000000 -38.27830318 
 177.50000000 -240.00000000  20.00000000 -38.27837602 
 177.50000000 -240.00000000  15.00000000 -38.27847943 
 177.50000000 -240.00000000  10.00000000 -38.27851410 
 177.50000000 -240.00000000   5.00000000 -38.27839381 
 177.50000000 -240.00000000   0.00000000 -38.27806331 
 177.50000000 -240.00000000  -5.00000000 -38.27752048 
 177.50000000 -240.00000000 -10.00000000 -38.27682970 
 177.50000000 -240.00000000 -15.00000000 -38.27607878 
 177.50000000 -240.00000000 -20.00000000 -38.27530974 
 177.50000000 -240.00000000 -25.00000000 -38.27455984 
 177.50000000 -240.00000000 -30.00000000 -38.27393095 
 177.50000000 -240.00000000 -35.00000000 -38.27362969 
 177.50000000 -240.00000000 -40.00000000 -38.27531121 
 177.50000000 -240.00000000 -45.00000000 -38.27457402 
 177.50000000 -235.00000000  60.00000000 -38.27555947 
 177.50000000 -235.00000000  55.00000000 -38.27905987 
 177.50000000 -235.00000000  50.00000000 -38.28103698 
 177.50000000 -235.00000000  45.00000000 -38.28196825 
 177.50000000 -235.00000000  40.00000000 -38.28225361 
 177.50000000 -235.00000000  35.00000000 -38.28219239 
 177.50000000 -235.00000000  30.00000000 -38.28201308 
 177.50000000 -235.00000000  25.00000000 -38.28188179 
 177.50000000 -235.00000000  20.00000000 -38.28185685 
 177.50000000 -235.00000000  15.00000000 -38.28193927 
 177.50000000 -235.00000000  10.00000000 -38.28204073 
 177.50000000 -235.00000000   5.00000000 -38.28204011 
 177.50000000 -235.00000000   0.00000000 -38.28185972 
 177.50000000 -235.00000000  -5.00000000 -38.28147075 
 177.50000000 -235.00000000 -10.00000000 -38.28089934 
 177.50000000 -235.00000000 -15.00000000 -38.28020468 
 177.50000000 -235.00000000 -20.00000000 -38.27942059 
 177.50000000 -235.00000000 -25.00000000 -38.27856209 
 177.50000000 -235.00000000 -30.00000000 -38.27769346 
 177.50000000 -235.00000000 -35.00000000 -38.27697664 
 177.50000000 -235.00000000 -40.00000000 -38.27775737 
 177.50000000 -235.00000000 -45.00000000 -38.27711102 
 177.50000000 -230.00000000  60.00000000 -38.27883892 
 177.50000000 -230.00000000  55.00000000 -38.28259427 
 177.50000000 -230.00000000  50.00000000 -38.28470726 
 177.50000000 -230.00000000  45.00000000 -38.28566001 
 177.50000000 -230.00000000  40.00000000 -38.28588841 
 177.50000000 -230.00000000  35.00000000 -38.28574772 
 177.50000000 -230.00000000  30.00000000 -38.28549941 
 177.50000000 -230.00000000  25.00000000 -38.28528310 
 177.50000000 -230.00000000  20.00000000 -38.28514034 
 177.50000000 -230.00000000  15.00000000 -38.28506456 
 177.50000000 -230.00000000  10.00000000 -38.28503743 
 177.50000000 -230.00000000   5.00000000 -38.28505145 
 177.50000000 -230.00000000   0.00000000 -38.28498371 
 177.50000000 -230.00000000  -5.00000000 -38.28474429 
 177.50000000 -230.00000000 -10.00000000 -38.28432154 
 177.50000000 -230.00000000 -15.00000000 -38.28373865 
 177.50000000 -230.00000000 -20.00000000 -38.28301196 
 177.50000000 -230.00000000 -25.00000000 -38.28213831 
 177.50000000 -230.00000000 -30.00000000 -38.28113780 
 177.50000000 -230.00000000 -35.00000000 -38.28011933 
 177.50000000 -230.00000000 -40.00000000 -38.27936038 
 177.50000000 -230.00000000 -45.00000000 -38.27910588 
 177.50000000 -225.00000000  60.00000000 -38.28150652 
 177.50000000 -225.00000000  55.00000000 -38.28554369 
 177.50000000 -225.00000000  50.00000000 -38.28783360 
 177.50000000 -225.00000000  45.00000000 -38.28884147 
 177.50000000 -225.00000000  40.00000000 -38.28904213 
 177.50000000 -225.00000000  35.00000000 -38.28886088 
 177.50000000 -225.00000000  30.00000000 -38.28860041 
 177.50000000 -225.00000000  25.00000000 -38.28838377 
 177.50000000 -225.00000000  20.00000000 -38.28821088 
 177.50000000 -225.00000000  15.00000000 -38.28805011 
 177.50000000 -225.00000000  10.00000000 -38.28788395 
 177.50000000 -225.00000000   5.00000000 -38.28771281 
 177.50000000 -225.00000000   0.00000000 -38.28756838 
 177.50000000 -225.00000000  -5.00000000 -38.28741374 
 177.50000000 -225.00000000 -10.00000000 -38.28712873 
 177.50000000 -225.00000000 -15.00000000 -38.28668049 
 177.50000000 -225.00000000 -20.00000000 -38.28605680 
 177.50000000 -225.00000000 -25.00000000 -38.28523413 
 177.50000000 -225.00000000 -30.00000000 -38.28419940 
 177.50000000 -225.00000000 -35.00000000 -38.28299968 
 177.50000000 -225.00000000 -40.00000000 -38.28179967 
 177.50000000 -225.00000000 -45.00000000 -38.28084349 
 177.50000000 -220.00000000  60.00000000 -38.28358768 
 177.50000000 -220.00000000  55.00000000 -38.28792860 
 177.50000000 -220.00000000  50.00000000 -38.29044008 
 177.50000000 -220.00000000  45.00000000 -38.29154855 
 177.50000000 -220.00000000  40.00000000 -38.29172907 
 177.50000000 -220.00000000  35.00000000 -38.29148225 
 177.50000000 -220.00000000  30.00000000 -38.29120001 
 177.50000000 -220.00000000  25.00000000 -38.29101568 
 177.50000000 -220.00000000  20.00000000 -38.29089549 
 177.50000000 -220.00000000  15.00000000 -38.29076800 
 177.50000000 -220.00000000  10.00000000 -38.29057429 
 177.50000000 -220.00000000   5.00000000 -38.29029459 
 177.50000000 -220.00000000   0.00000000 -38.28996634 
 177.50000000 -220.00000000  -5.00000000 -38.28966093 
 177.50000000 -220.00000000 -10.00000000 -38.28941174 
 177.50000000 -220.00000000 -15.00000000 -38.28907831 
 177.50000000 -220.00000000 -20.00000000 -38.28857274 
 177.50000000 -220.00000000 -25.00000000 -38.28784126 
 177.50000000 -220.00000000 -30.00000000 -38.28684112 
 177.50000000 -220.00000000 -35.00000000 -38.28556722 
 177.50000000 -220.00000000 -40.00000000 -38.28410434 
 177.50000000 -220.00000000 -45.00000000 -38.28262270 
 177.50000000 -215.00000000  60.00000000 -38.28511888 
 177.50000000 -215.00000000  55.00000000 -38.28977682 
 177.50000000 -215.00000000  50.00000000 -38.29254957 
 177.50000000 -215.00000000  45.00000000 -38.29381862 
 177.50000000 -215.00000000  40.00000000 -38.29401796 
 177.50000000 -215.00000000  35.00000000 -38.29367188 
 177.50000000 -215.00000000  30.00000000 -38.29331495 
 177.50000000 -215.00000000  25.00000000 -38.29314567 
 177.50000000 -215.00000000  20.00000000 -38.29309689 
 177.50000000 -215.00000000  15.00000000 -38.29306165 
 177.50000000 -215.00000000  10.00000000 -38.29294990 
 177.50000000 -215.00000000   5.00000000 -38.29270091 
 177.50000000 -215.00000000   0.00000000 -38.29230164 
 177.50000000 -215.00000000  -5.00000000 -38.29181949 
 177.50000000 -215.00000000 -10.00000000 -38.29137532 
 177.50000000 -215.00000000 -15.00000000 -38.29102778 
 177.50000000 -215.00000000 -20.00000000 -38.29061292 
 177.50000000 -215.00000000 -25.00000000 -38.28998444 
 177.50000000 -215.00000000 -30.00000000 -38.28905970 
 177.50000000 -215.00000000 -35.00000000 -38.28778954 
 177.50000000 -215.00000000 -40.00000000 -38.28619047 
 177.50000000 -215.00000000 -45.00000000 -38.28436095 
 177.50000000 -210.00000000  60.00000000 -38.28614304 
 177.50000000 -210.00000000  55.00000000 -38.29112114 
 177.50000000 -210.00000000  50.00000000 -38.29418376 
 177.50000000 -210.00000000  45.00000000 -38.29567132 
 177.50000000 -210.00000000  40.00000000 -38.29596355 
 177.50000000 -210.00000000  35.00000000 -38.29553007 
 177.50000000 -210.00000000  30.00000000 -38.29501470 
 177.50000000 -210.00000000  25.00000000 -38.29480796 
 177.50000000 -210.00000000  20.00000000 -38.29481649 
 177.50000000 -210.00000000  15.00000000 -38.29488565 
 177.50000000 -210.00000000  10.00000000 -38.29489691 
 177.50000000 -210.00000000   5.00000000 -38.29476426 
 177.50000000 -210.00000000   0.00000000 -38.29443668 
 177.50000000 -210.00000000  -5.00000000 -38.29391572 
 177.50000000 -210.00000000 -10.00000000 -38.29329057 
 177.50000000 -210.00000000 -15.00000000 -38.29272266 
 177.50000000 -210.00000000 -20.00000000 -38.29226622 
 177.50000000 -210.00000000 -25.00000000 -38.29171340 
 177.50000000 -210.00000000 -30.00000000 -38.29087774 
 177.50000000 -210.00000000 -35.00000000 -38.28966012 
 177.50000000 -210.00000000 -40.00000000 -38.28801778 
 177.50000000 -210.00000000 -45.00000000 -38.28597893 
 177.50000000 -205.00000000  60.00000000 -38.28670638 
 177.50000000 -205.00000000  55.00000000 -38.29199811 
 177.50000000 -205.00000000  50.00000000 -38.29536485 
 177.50000000 -205.00000000  45.00000000 -38.29711419 
 177.50000000 -205.00000000  40.00000000 -38.29757867 
 177.50000000 -205.00000000  35.00000000 -38.29714582 
 177.50000000 -205.00000000  30.00000000 -38.29640762 
 177.50000000 -205.00000000  25.00000000 -38.29606412 
 177.50000000 -205.00000000  20.00000000 -38.29609207 
 177.50000000 -205.00000000  15.00000000 -38.29625552 
 177.50000000 -205.00000000  10.00000000 -38.29639819 
 177.50000000 -205.00000000   5.00000000 -38.29641159 
 177.50000000 -205.00000000   0.00000000 -38.29622222 
 177.50000000 -205.00000000  -5.00000000 -38.29579434 
 177.50000000 -205.00000000 -10.00000000 -38.29514483 
 177.50000000 -205.00000000 -15.00000000 -38.29438192 
 177.50000000 -205.00000000 -20.00000000 -38.29369462 
 177.50000000 -205.00000000 -25.00000000 -38.29310203 
 177.50000000 -205.00000000 -30.00000000 -38.29233627 
 177.50000000 -205.00000000 -35.00000000 -38.29119305 
 177.50000000 -205.00000000 -40.00000000 -38.28956926 
 177.50000000 -205.00000000 -45.00000000 -38.28742733 
 177.50000000 -200.00000000  60.00000000 -38.28685702 
 177.50000000 -200.00000000  55.00000000 -38.29244633 
 177.50000000 -200.00000000  50.00000000 -38.29611811 
 177.50000000 -200.00000000  45.00000000 -38.29815429 
 177.50000000 -200.00000000  40.00000000 -38.29885089 
 177.50000000 -200.00000000  35.00000000 -38.29853302 
 177.50000000 -200.00000000  30.00000000 -38.29763729 
 177.50000000 -200.00000000  25.00000000 -38.29699796 
 177.50000000 -200.00000000  20.00000000 -38.29697524 
 177.50000000 -200.00000000  15.00000000 -38.29720759 
 177.50000000 -200.00000000  10.00000000 -38.29747421 
 177.50000000 -200.00000000   5.00000000 -38.29764021 
 177.50000000 -200.00000000   0.00000000 -38.29761325 
 177.50000000 -200.00000000  -5.00000000 -38.29733485 
 177.50000000 -200.00000000 -10.00000000 -38.29678448 
 177.50000000 -200.00000000 -15.00000000 -38.29599334 
 177.50000000 -200.00000000 -20.00000000 -38.29508888 
 177.50000000 -200.00000000 -25.00000000 -38.29427450 
 177.50000000 -200.00000000 -30.00000000 -38.29349166 
 177.50000000 -200.00000000 -35.00000000 -38.29241597 
 177.50000000 -200.00000000 -40.00000000 -38.29084544 
 177.50000000 -200.00000000 -45.00000000 -38.28867701 
 177.50000000 -195.00000000  60.00000000 -38.28664537 
 177.50000000 -195.00000000  55.00000000 -38.29250572 
 177.50000000 -195.00000000  50.00000000 -38.29647176 
 177.50000000 -195.00000000  45.00000000 -38.29880308 
 177.50000000 -195.00000000  40.00000000 -38.29976696 
